""14:31:49.291 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.292 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.292 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.292 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.293 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.294 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.294 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.294 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.294 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.295 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.295 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.295 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.295 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.296 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.296 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.297 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.297 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:49.298 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:49.298 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:49.298 [http-nio-8080-exec-9] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""14:31:52.131 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShowById in ShowsDAO
""14:31:52.132 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:31:52.132 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:52.283 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:52.283 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:52.286 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.UserDaoUtil - Calling mapUsers in UserDaoUtil
""14:31:52.287 [http-nio-8080-exec-10] ERROR ua.dp.exhibitions.web.tickets.BuyTicketServlet - Catching DaoException: We are sorry!
 Your balance:0.0 is no sufficient to purchase the selected tickets!
""14:31:52.506 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShowById in ShowsDAO
""14:31:52.507 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:31:52.507 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:52.507 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:52.508 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:52.509 [http-nio-8080-exec-10] DEBUG ua.dp.exhibitions.daoUtil.UserDaoUtil - Calling mapUsers in UserDaoUtil
""14:31:58.381 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""14:31:58.382 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""14:31:58.382 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""14:31:58.383 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:31:58.383 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.384 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.385 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.385 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.386 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.386 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.387 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.387 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.387 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.388 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.388 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.388 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.389 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.390 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.390 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.390 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.391 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.391 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.391 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.392 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.392 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.392 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.392 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.393 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.393 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.394 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.394 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.394 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:31:58.394 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:31:58.395 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:31:58.395 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""14:32:03.215 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShowById in ShowsDAO
""14:32:03.216 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:32:03.216 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:03.219 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:03.219 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:03.220 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.UserDaoUtil - Calling mapUsers in UserDaoUtil
""14:32:03.220 [http-nio-8080-exec-2] ERROR ua.dp.exhibitions.web.tickets.BuyTicketServlet - Catching DaoException: We are sorry!
 Your balance:0.0 is no sufficient to purchase the selected tickets!
""14:32:03.223 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShowById in ShowsDAO
""14:32:03.223 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:32:03.224 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:03.224 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:03.224 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:03.225 [http-nio-8080-exec-2] DEBUG ua.dp.exhibitions.daoUtil.UserDaoUtil - Calling mapUsers in UserDaoUtil
""14:32:14.605 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""14:32:14.605 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""14:32:14.605 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""14:32:14.606 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:32:14.607 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.608 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.608 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.609 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.609 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.609 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.610 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.610 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.610 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.611 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.611 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.611 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.612 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.613 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.613 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.614 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.614 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.615 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.615 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.616 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.616 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.616 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.617 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.617 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.617 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.618 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.618 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.618 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:32:14.618 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:32:14.619 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:32:14.619 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""14:39:40.132 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""14:39:40.144 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""14:39:40.145 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""14:39:40.308 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:39:40.310 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.360 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.362 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.365 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.366 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.366 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.367 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.368 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.368 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.369 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.369 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.369 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.370 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.371 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.371 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.372 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.373 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.373 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.373 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.374 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.374 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.375 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.376 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.376 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.377 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.377 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.377 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.378 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:40.379 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:40.379 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:40.379 [http-nio-8080-exec-1] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getNoOfShows in ShowsDAO
""14:39:41.855 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.web.shows.GetShowsServlet - in GetShowsServlet doPost
""14:39:41.856 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.ShowsDAO - Calling getShows(with parameters) in ShowsDAO
""14:39:41.856 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - combineSqlForShowSearch() in ShowsDaoUtil
""14:39:41.860 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapShows in ShowsDAOUtil
""14:39:41.861 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.863 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.863 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.865 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.867 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.868 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.870 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.872 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.873 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.875 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.880 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.881 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.883 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.885 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.886 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.887 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.889 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.889 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.890 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.890 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.891 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.891 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.892 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.892 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.897 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.898 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.899 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
""14:39:41.900 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling getShowRooms in ShowsDaoUtil
""14:39:41.901 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.daoUtil.ShowsDaoUtil - Calling mapRooms in ShowsDaoUtil
""14:39:41.901 [http-nio-8080-exec-3] DEBUG ua.dp.exhibitions.dao.TicketsDAO - Calling countTicketsByShowId in TicketsDAO
